date,open,high,low,close,volume
2020-03-02,10360.0,10480.0,10220.0,10410.0,2567350
2020-03-03,10570.0,10640.0,10410.0,10410.0,2162150
2020-03-04,10340.0,10460.0,10270.0,10430.0,1936620
2020-03-05,10430.0,10570.0,10320.0,10320.0,2022250
2020-03-06,10270.0,10270.0,10090.0,10200.0,2247920
2020-03-09,9550.0,9720.0,9510.0,9510.0,4584600
2020-03-10,9440.0,9720.0,9300.0,9580.0,3161970
2020-03-11,9690.0,9690.0,8930.0,8930.0,5626550
2020-03-12,8330.0,8560.0,8300.0,8300.0,4054760
2020-03-13,7730.0,8580.0,7730.0,8440.0,4332700
2020-03-16,8440.0,8440.0,7960.0,8070.0,3645430
2020-03-17,7870.0,8300.0,7800.0,8300.0,3112070
2020-03-18,8370.0,8420.0,8189.999999999999,8300.0,1908520
2020-03-19,8140.000000000001,8240.0,7930.0,7980.0,2214980
2020-03-20,8070.0,8100.0,7930.0,8029.999999999999,1878140
2020-03-23,7500.0,7870.0,7470.0,7470.0,3265510
2020-03-24,7630.0,7630.0,7400.0,7450.0,3209920
2020-03-25,7630.0,7730.0,7540.0,7680.0,2952270
2020-03-26,7680.0,7680.0,7450.0,7450.0,1487540
2020-03-27,7470.0,7500.0,7220.0,7400.0,2746330
2020-03-30,6990.0,7170.0,6890.0,6890.0,3360230
2020-03-31,6940.0,7170.0,6480.0,6940.0,1578850
2020-04-01,6940.0,7220.0,6640.0,7170.0,1316380
2020-04-03,7170.0,7380.0,7170.0,7330.0,1433510
2020-04-06,7500.0,7840.0,7450.0,7840.0,2966040
2020-04-07,7870.0,7960.0,7770.0,7840.0,2424610
2020-04-08,7770.0,7770.0,7540.0,7730.0,1408000
2020-04-09,7910.0,7930.0,7800.0,7820.0,2199830
2020-04-10,7730.0,7840.0,7700.0,7750.0,1495400
2020-04-13,7750.0,8140.000000000001,7750.0,7960.0,2564400
2020-04-14,8029.999999999999,8029.999999999999,7820.0,7930.0,1446850
2020-04-15,8000.0,8119.999999999999,7960.0,8119.999999999999,2536130
2020-04-16,8100.0,8119.999999999999,7960.0,8119.999999999999,1858330
2020-04-17,8240.0,8260.0,8100.0,8210.0,2252420
2020-04-20,8280.0,8300.0,8100.0,8189.999999999999,1847520
2020-04-21,8000.0,8050.000000000001,7730.0,7800.0,3045020
2020-04-22,7520.0,7960.0,7520.0,7820.0,1742290
2020-04-23,7960.0,8000.0,7840.0,7840.0,1401680
2020-04-24,7910.0,7930.0,7820.0,7910.0,851770
2020-04-27,7910.0,7980.0,7870.0,7890.0,962880
2020-04-28,7930.0,7930.0,7800.0,7910.0,921180
2020-04-29,7910.0,8119.999999999999,7870.0,7960.0,2860010
2020-05-04,7960.0,8189.999999999999,7930.0,8050.000000000001,2018840
2020-05-05,8100.0,8140.000000000001,8029.999999999999,8050.000000000001,546010
2020-05-06,8119.999999999999,8119.999999999999,7980.0,8119.999999999999,1175100
2020-05-07,8119.999999999999,8189.999999999999,8070.0,8189.999999999999,2409540
2020-05-08,8189.999999999999,8740.0,8189.999999999999,8740.0,7260470
2020-05-11,9020.0,9350.0,8950.0,9350.0,4765680
2020-05-12,9300.0,9600.0,9070.0,9530.0,3555810
2020-05-13,9390.0,9580.0,9160.0,9530.0,4746350
2020-05-14,9440.0,9530.0,9300.0,9480.0,3351270
2020-05-15,9530.0,9530.0,9250.0,9370.0,2995800
2020-05-18,9280.0,9600.0,9210.0,9550.0,3017660
2020-05-19,9880.0,9900.0,9690.0,9850.0,4135900
2020-05-20,9720.0,9810.0,9690.0,9740.0,1911850
2020-05-21,9740.0,10180.0,9650.0,10180.0,3539410
2020-05-22,9990.0,9990.0,9740.0,9740.0,3322040
2020-05-25,9760.0,9850.0,9690.0,9740.0,1962970
2020-05-26,9760.0,9850.0,9720.0,9790.0,2220450
2020-05-27,9810.0,9900.0,9670.0,9670.0,2673490
2020-05-28,9670.0,9810.0,9620.0,9670.0,1584390
2020-05-29,9650.0,9690.0,9580.0,9580.0,1101170
2020-06-01,9620.0,9850.0,9620.0,9850.0,2341100
2020-06-02,9950.0,9950.0,9760.0,9790.0,2469400
2020-06-03,9790.0,9920.0,9790.0,9880.0,2064360
2020-06-04,9900.0,9920.0,9810.0,9810.0,2216760
2020-06-05,9830.0,9920.0,9760.0,9920.0,2251740
2020-06-08,9970.0,10130.0,9970.0,10040.0,3484860
2020-06-09,10040.0,10090.0,9950.0,9970.0,1702620
2020-06-10,9880.0,10160.0,9830.0,10110.0,2295880
2020-06-11,10130.0,10130.0,9670.0,9670.0,3478310
2020-06-12,9530.0,9830.0,9480.0,9790.0,3715000
2020-06-15,9760.0,9760.0,9280.0,9300.0,2302220
2020-06-16,9480.0,9530.0,9390.0,9530.0,1487150
2020-06-17,9530.0,9530.0,9370.0,9390.0,1416900
2020-06-18,9390.0,9460.0,9350.0,9350.0,625890
2020-06-19,9350.0,9480.0,9350.0,9480.0,632650
2020-06-22,9600.0,9690.0,9480.0,9600.0,1166650
2020-06-23,9600.0,9620.0,9530.0,9550.0,1173850
2020-06-24,9580.0,9600.0,9440.0,9480.0,860730
2020-06-25,9350.0,9440.0,9300.0,9350.0,1162400
2020-06-26,9480.0,9480.0,9320.0,9420.0,668030
2020-06-29,9250.0,9300.0,9070.0,9090.0,1752070
2020-06-30,9140.0,9210.0,8840.0,9040.0,1290510
2020-07-01,9020.0,9210.0,9000.0,9160.0,751460
2020-07-02,9230.0,9230.0,9020.0,9140.0,820250
2020-07-03,9140.0,9160.0,9040.0,9160.0,593390
2020-07-06,9160.0,9370.0,9160.0,9370.0,1220550
2020-07-07,9390.0,9440.0,9350.0,9370.0,895150
2020-07-08,9350.0,9370.0,9300.0,9300.0,676840
2020-07-09,9370.0,9690.0,9300.0,9690.0,3146430
2020-07-10,9650.0,9690.0,9460.0,9460.0,1398740
2020-07-13,9620.0,9620.0,9250.0,9390.0,1725580
2020-07-14,9350.0,9390.0,9250.0,9300.0,1809120
2020-07-15,9390.0,9600.0,9390.0,9530.0,1697190
2020-07-16,9530.0,9720.0,9440.0,9720.0,1662150
2020-07-17,9580.0,9620.0,9510.0,9530.0,1180670
2020-07-20,9480.0,9550.0,9460.0,9480.0,1164560
2020-07-21,9480.0,9510.0,9390.0,9480.0,818210
2020-07-22,9530.0,9530.0,9370.0,9370.0,1224170
2020-07-23,9370.0,9390.0,9300.0,9390.0,861140
2020-07-24,9390.0,9390.0,8790.0,9020.0,2951240
2020-07-27,8840.0,8880.0,8400.0,8400.0,2677650
2020-07-28,8420.0,8700.0,8330.0,8670.0,2883870
2020-07-29,8470.0,8510.0,8100.0,8400.0,1841250
2020-07-30,8420.0,8790.0,8100.0,8610.0,974910
2020-07-31,8420.0,8630.0,8400.0,8400.0,2304460
2020-08-03,8440.0,8610.0,8400.0,8610.0,1247760
2020-08-04,8740.0,8840.0,8670.0,8720.0,1210770
2020-08-05,8740.0,9000.0,8650.0,9000.0,1917290
2020-08-06,8980.0,9020.0,8840.0,8880.0,1860660
2020-08-07,8930.0,8950.0,8810.0,8860.0,951190
2020-08-10,8930.0,9110.0,8930.0,8980.0,2743500
2020-08-11,9040.0,9040.0,8930.0,9000.0,1334060
2020-08-12,9000.0,9110.0,9000.0,9090.0,1634530
2020-08-13,9160.0,9180.0,9070.0,9160.0,1584180
2020-08-14,9160.0,9350.0,9090.0,9160.0,2588850
2020-08-17,9140.0,9320.0,9140.0,9300.0,2732690
2020-08-18,9300.0,9350.0,9250.0,9280.0,1410740
2020-08-19,9300.0,9370.0,9250.0,9350.0,1132620
2020-08-20,9350.0,9370.0,9180.0,9250.0,3659990
2020-08-21,9300.0,9440.0,9300.0,9420.0,2817550
2020-08-24,9600.0,9720.0,9480.0,9690.0,2749740
2020-08-25,9720.0,9900.0,9720.0,9850.0,3775640
2020-08-26,9810.0,9850.0,9720.0,9760.0,2116830
2020-08-27,9760.0,9810.0,9720.0,9790.0,1792750
2020-08-28,9850.0,10110.0,9830.0,9990.0,5154230
2020-08-31,9990.0,10090.0,9830.0,9850.0,1793790
2020-09-01,9850.0,10040.0,9760.0,10040.0,2171350
2020-09-03,10060.0,10220.0,10040.0,10180.0,3326470
2020-09-04,10040.0,10130.0,10040.0,10110.0,2276910
2020-09-07,10110.0,10160.0,9810.0,9810.0,2350940
2020-09-08,9880.0,9950.0,9740.0,9950.0,1935300
2020-09-09,9760.0,9950.0,9690.0,9810.0,2762390
2020-09-10,9850.0,9990.0,9850.0,9920.0,1524900
2020-09-11,9830.0,9920.0,9760.0,9850.0,1236940
2020-09-14,9850.0,9970.0,9850.0,9950.0,1578270
2020-09-15,9950.0,9970.0,9880.0,9880.0,1835310
2020-09-16,9880.0,9920.0,9830.0,9900.0,1258880
2020-09-17,9900.0,9990.0,9830.0,9850.0,3654030
2020-09-18,9900.0,10090.0,9880.0,10090.0,5334940
2020-09-21,10180.0,10320.0,10180.0,10320.0,5874890
2020-09-22,10290.0,10390.0,10200.0,10340.0,3669840
2020-09-23,10340.0,10410.0,10290.0,10320.0,2941250
2020-09-24,10290.0,10390.0,10220.0,10390.0,3988170
2020-09-25,10390.0,10410.0,10290.0,10360.0,3497970
2020-09-28,10340.0,10640.0,10290.0,10570.0,2811640
2020-09-29,10590.0,10640.0,10430.0,10430.0,2973020
2020-09-30,10430.0,10460.0,10320.0,10460.0,2357980
2020-10-01,10480.0,10590.0,10460.0,10550.0,3497290
2020-10-02,10590.0,10640.0,10340.0,10430.0,4381810
2020-10-05,10430.0,10530.0,10290.0,10430.0,5363760
2020-10-06,10500.0,10530.0,10270.0,10360.0,6850730
2020-10-07,10320.0,10340.0,10090.0,10090.0,12159210
2020-10-08,10130.0,10180.0,9880.0,9880.0,14366760
2020-10-09,9950.0,10160.0,9850.0,9880.0,13523760
2020-10-12,9990.0,10110.0,9810.0,9810.0,14203730
2020-10-13,9830.0,10020.0,9810.0,9900.0,14215200
2020-10-14,9990.0,10570.0,9990.0,10570.0,48630920
2020-10-15,10850.0,11010.0,10550.0,10570.0,25323170
2020-10-16,10590.0,10780.0,10460.0,10480.0,27075400
2020-10-19,10620.0,10800.0,10570.0,10640.0,28506770
2020-10-20,10640.0,11170.0,10640.0,11060.0,34662420
2020-10-21,11200.0,11290.0,10960.0,10990.0,20951070
2020-10-22,10960.0,11100.0,10870.0,11080.0,24408740
2020-10-23,11150.0,11200.0,11030.0,11100.0,28288440
2020-10-26,11290.0,11540.0,10800.0,10800.0,24707670
2020-10-27,11010.0,11080.0,10780.0,10780.0,30805330
2020-10-28,10800.0,10850.0,10360.0,10360.0,32092220
2020-10-29,10220.0,10500.0,10090.0,10090.0,36149460
2020-10-30,10220.0,10290.0,9880.0,9880.0,28887760
2020-11-02,9990.0,10110.0,9900.0,9900.0,22943680
2020-11-03,10090.0,10390.0,10020.0,10180.0,27962010
2020-11-04,10320.0,10460.0,10250.0,10250.0,21927670
2020-11-05,10250.0,10340.0,10090.0,10090.0,19766660
2020-11-06,10130.0,10180.0,9950.0,9990.0,15368880
2020-11-09,10110.0,10270.0,10090.0,10200.0,17624180
2020-11-10,10410.0,10430.0,10200.0,10220.0,21221910
2020-11-11,10270.0,10360.0,10180.0,10180.0,14433190
2020-11-12,10220.0,10320.0,10180.0,10320.0,10771120
2020-11-13,10360.0,10710.0,10360.0,10640.0,22376970
2020-11-16,10830.0,10830.0,10550.0,10590.0,25236270
2020-11-17,10640.0,10800.0,10570.0,10800.0,17457030
2020-11-18,10780.0,10920.0,10690.0,10800.0,22760740
2020-11-19,10800.0,10920.0,10730.0,10830.0,16935520
2020-11-20,10870.0,10870.0,10780.0,10830.0,13546080
2020-11-23,10830.0,10940.0,10690.0,10920.0,17857230
2020-11-24,10960.0,11100.0,10830.0,10940.0,22530770
2020-11-25,11060.0,11080.0,10900.0,10920.0,13655890
2020-11-26,10940.0,10960.0,10830.0,10920.0,13091570
2020-11-27,10940.0,11060.0,10900.0,10960.0,12261190
2020-11-30,11080.0,11290.0,10960.0,11150.0,24645230
2020-12-01,11010.0,11340.0,10940.0,11340.0,22797760
2020-12-02,11380.0,11710.0,11380.0,11610.0,27463650
2020-12-03,11640.0,11800.0,11570.0,11570.0,17490250
2020-12-04,11520.0,11570.0,11450.0,11470.0,16507860
2020-12-07,11470.0,11660.0,11470.0,11590.0,13044510
2020-12-08,11660.0,11660.0,11520.0,11570.0,14341140
2020-12-09,11660.0,11980.0,11590.0,11910.0,19001670
2020-12-10,12030.0,12030.0,11710.0,11710.0,18133060
2020-12-11,11710.0,11870.0,11590.0,11870.0,14116670
2020-12-14,11980.0,12170.0,11890.0,12120.0,15694300
2020-12-15,12080.0,12190.0,12010.0,12100.0,13700860
2020-12-16,12240.0,12930.0,12210.0,12930.0,29092450
2020-12-17,12950.0,13580.0,12930.0,13120.0,29802380
2020-12-18,13190.0,13530.0,13190.0,13510.0,15252570
2020-12-21,13650.0,13830.0,13460.0,13600.0,22777010
2020-12-22,13510.0,13650.0,13440.0,13510.0,17109090
2020-12-23,13510.0,13530.0,13190.0,13280.0,19453550
2020-12-24,13280.0,13370.0,12450.0,12930.0,26106600
2020-12-25,12930.0,13690.0,12820.0,13670.0,17113750
2020-12-28,13830.0,14020.0,13650.0,13740.0,14471300
2020-12-29,13720.0,13830.0,13650.0,13760.0,12909770
2020-12-30,13790.0,14130.0,13740.0,13830.0,16579440
2020-12-31,13880.0,14690.0,13830.0,14570.0,16486510
2021-01-04,14810.0,15450.0,14760.0,15270.0,18607800
2021-01-05,15150.0,15430.0,15060.0,15290.0,14280100
2021-01-06,15360.0,15780.0,15240.0,15360.0,20222300
2021-01-07,15590.0,16010.000000000002,15450.0,16010.000000000002,16387200
2021-01-08,16190.000000000002,16770.0,16149.999999999998,16520.0,16947900
2021-01-11,16540.0,16770.0,16290.0,16309.999999999998,13980300
2021-01-12,16190.000000000002,16420.0,15960.0,16239.999999999998,16418200
2021-01-13,16400.0,16660.0,16239.999999999998,16260.000000000002,11399600
2021-01-14,16350.000000000002,16560.0,16120.000000000002,16540.0,11995200
2021-01-15,16790.0,17370.0,16770.0,17050.0,17357400
2021-01-18,17210.0,17210.0,16610.0,16750.0,13377400
2021-01-19,16610.0,16840.0,15590.0,15680.0,22796500
2021-01-20,15870.0,16079.999999999998,14810.0,15960.0,25772300
2021-01-21,16309.999999999998,16750.0,15960.0,16750.0,14253300
2021-01-22,16840.0,17070.0,16560.0,16790.0,12347400
2021-01-25,16540.0,16820.0,16470.0,16560.0,15639600
2021-01-26,16420.0,16560.0,15500.0,16190.000000000002,18111400
2021-01-27,15850.0,16309.999999999998,15110.0,15500.0,18775400
2021-01-28,14570.0,15270.0,14430.0,14430.0,27121100
2021-01-29,13690.0,15430.0,13690.0,14810.0,27420900
2021-02-01,14810.0,15500.0,14600.0,14900.0,15146700
2021-02-02,14900.0,15780.0,14780.0,15730.0,13498900
2021-02-03,15960.0,16420.0,15730.0,16190.000000000002,18238700
2021-02-04,16219.999999999998,16470.0,16010.000000000002,16190.000000000002,14141400
2021-02-05,16329.999999999998,16790.0,16239.999999999998,16790.0,14358200
2021-02-08,16790.0,16890.0,15730.0,16190.000000000002,21272800
2021-02-09,16290.0,16840.0,16050.0,16660.0,16738000
2021-02-17,16930.0,17770.0,16890.0,17770.0,21134000
2021-02-18,17810.0,18140.0,17580.0,18000.0,15791300
2021-02-19,17700.0,18090.0,17670.0,17900.0,12801300
2021-02-22,17860.0,17970.0,17580.0,17860.0,14466800
2021-02-23,17950.0,18670.0,17950.0,18410.0,26384200
2021-02-24,18550.0,18600.0,18000.0,18090.0,14395400
2021-02-25,18280.0,18280.0,17810.0,18090.0,16440500
2021-02-26,17720.0,18210.0,17720.0,18160.0,15265000
2021-03-01,18370.0,18620.0,18180.0,18600.0,12622200
2021-03-02,18830.0,18850.0,18510.0,18650.0,8576800
2021-03-03,18670.0,18740.0,18510.0,18670.0,8441900
2021-03-04,18690.0,18740.0,17860.0,18070.0,16228300
2021-03-05,18000.0,18210.0,17720.0,18140.0,11169600
2021-03-08,18280.0,18370.0,17810.0,17970.0,10807100
2021-03-09,17880.0,18180.0,17670.0,18020.0,10594100
2021-03-10,18040.0,18230.0,17810.0,18180.0,9050000
2021-03-11,18370.0,18740.0,18250.0,18580.0,15369300
2021-03-12,18690.0,18740.0,18390.0,18530.0,8046800
2021-03-15,18600.0,18740.0,18460.0,18550.0,8638500
2021-03-16,18550.0,18600.0,18180.0,18440.0,11577300
2021-03-17,18510.0,18690.0,18370.0,18650.0,9542800
2021-03-18,19060.0,19410.0,18830.0,19410.0,16410100
2021-03-19,19200.0,19500.0,19200.0,19430.0,7413700
2021-03-22,19430.0,19430.0,19040.0,19110.0,10554500
2021-03-23,19020.0,19150.0,18690.0,18710.0,12997700
2021-03-24,18410.0,18710.0,18180.0,18180.0,13792100
2021-03-25,18230.0,18410.0,18140.0,18210.0,10420800
2021-03-26,18160.0,18340.0,17770.0,18230.0,10188400
2021-03-29,18320.0,18390.0,18110.0,18300.0,8380600
2021-03-30,18370.0,18690.0,18250.0,18530.0,10768300
2021-03-31,18600.0,18950.0,18530.0,18690.0,10304100
2021-04-01,18740.0,18970.0,18620.0,18970.0,11065800
2021-04-02,19250.0,19340.0,19060.0,19080.0,8261300
2021-04-05,19290.0,19340.0,19040.0,19200.0,11025600
2021-04-06,19200.0,19660.0,19020.0,19520.0,14957000
2021-04-07,19430.0,19690.0,19340.0,19520.0,7728400
2021-04-08,19620.0,19640.0,19290.0,19410.0,7518800
2021-04-09,19290.0,19430.0,19200.0,19250.0,8022500
2021-04-12,19430.0,19570.0,19250.0,19500.0,14990200
2021-04-13,19660.0,19660.0,19200.0,19250.0,15104100
2021-04-14,19020.0,19410.0,18920.0,19340.0,9753300
2021-04-15,19410.0,19410.0,18920.0,18920.0,14745100
2021-04-16,18880.0,19060.0,18320.0,18710.0,15488700
2021-04-19,18880.0,19290.0,18510.0,19250.0,11234400
2021-04-20,19220.0,19390.0,18880.0,19040.0,11225000
2021-04-22,18830.0,19020.0,18370.0,18370.0,8352800
2021-04-23,18390.0,18760.0,18090.0,18740.0,10600700
2021-04-26,18740.0,18880.0,18250.0,18250.0,12155400
2021-04-27,18250.0,18550.0,18210.0,18280.0,7370000
2021-04-28,18280.0,18690.0,18280.0,18480.0,6065200
2021-04-29,18550.0,19320.0,18480.0,18970.0,17966700
2021-05-04,18690.0,20080.0,18550.0,20080.0,31749800
2021-05-05,20520.0,21470.0,20520.0,21260.0,28214800
2021-05-06,20890.0,21950.0,20840.0,21790.0,26766000
2021-05-07,21650.0,22120.0,21470.0,21770.0,22027500
2021-05-10,21610.0,22390.0,21610.0,22250.0,19611400
2021-05-11,22250.0,22320.0,21740.0,21740.0,16021800
2021-05-12,21630.0,22790.0,21610.0,22790.0,23553400
2021-05-13,22650.0,23060.0,22210.0,22210.0,18045200
2021-05-14,22620.0,22650.0,22280.0,22510.0,13905300
2021-05-17,22580.0,22720.0,22020.0,22140.0,17123600
2021-05-18,22070.0,22620.0,22000.0,22370.0,16910000
2021-05-19,22390.0,23230.0,22390.0,23180.0,17467900
2021-05-20,23460.0,23500.0,23090.0,23230.0,13171300
2021-05-21,23130.0,23920.0,23060.0,23500.0,18850300
2021-05-24,23500.0,23690.0,23320.0,23550.0,14666700
2021-05-25,23690.0,24100.0,23690.0,23870.0,10560300
2021-05-26,23870.0,24520.0,23690.0,24430.0,16505900
2021-05-27,24570.0,24750.0,23500.0,23780.0,15941600
2021-05-28,23920.0,24660.0,23690.0,24520.0,20002700
2021-05-31,24610.0,24840.0,24150.0,24840.0,17054600
2021-06-01,25030.0,25120.0,24520.0,24570.0,12358200
2021-06-02,24470.0,24660.0,23970.0,24430.0,24560900
2021-06-03,24660.0,25490.0,24430.0,25350.0,23735700
2021-06-04,25350.0,25540.0,24980.0,25260.0,13371600
2021-06-07,24520.0,25170.0,23600.0,24240.0,20392100
2021-06-08,24200.0,24470.0,22670.0,22900.0,25295000
2021-06-09,22990.0,23640.0,22670.0,23500.0,22397000
2021-06-10,23500.0,23690.0,23130.0,23180.0,10935100
2021-06-11,23360.0,24610.0,23180.0,24340.0,29600800
2021-06-14,24380.0,24660.0,24060.0,24380.0,16827800
2021-06-15,24380.0,24610.0,24060.0,24200.0,19611800
2021-06-16,23920.0,24150.0,23360.0,23460.0,20575900
2021-06-17,23230.0,23500.0,22900.0,23230.0,18677800
2021-06-18,23600.0,23780.0,23410.0,23600.0,9956600
2021-06-21,23360.0,23600.0,23130.0,23320.0,14920700
2021-06-22,23500.0,23730.0,23270.0,23550.0,17224200
2021-06-23,23640.0,24100.0,23410.0,23640.0,13102300
2021-06-24,23730.0,23920.0,23410.0,23550.0,10692100
2021-06-25,23600.0,23870.0,23320.0,23870.0,10947700
2021-06-28,24290.0,24980.0,24150.0,24800.0,25721100
2021-06-29,24800.0,24890.0,24430.0,24750.0,16059200
2021-06-30,24710.0,24890.0,24340.0,24380.0,11461700
2021-07-01,24470.0,24750.0,24100.0,24660.0,19326700
2021-07-02,25080.0,25400.0,24800.0,25120.0,29377200
2021-07-05,25350.0,26880.0,24890.0,26830.0,47547200
2021-07-06,26740.0,27110.0,24980.0,24980.0,23008200
2021-07-07,25450.0,26190.0,24800.0,26190.0,37766000
2021-07-08,25820.0,26560.0,25720.0,26190.0,27362400
2021-07-09,25960.0,27070.0,25720.0,26190.0,38234300
2021-07-12,25680.0,26140.0,24380.0,24750.0,58235500
2021-07-13,25030.0,25120.0,24430.0,24940.0,20072400
2021-07-14,24840.0,24890.0,23410.0,23600.0,33443400
2021-07-15,23600.0,24610.0,23500.0,24100.0,20322400
2021-07-16,24340.0,24470.0,23870.0,23870.0,13987500
2021-07-19,23130.0,23550.0,22210.0,22210.0,39327900
2021-07-20,22350.0,22950.0,21740.0,22900.0,23861200
2021-07-21,23410.0,23780.0,22950.0,23270.0,18598700
2021-07-22,23180.0,23830.0,23040.0,23640.0,13886900
2021-07-23,23410.0,23640.0,22900.0,22900.0,20067800
2021-07-26,22670.0,22970.0,22530.0,22670.0,14424400
2021-07-27,23130.0,23270.0,22920.0,23020.0,13266100
2021-07-28,23020.0,23270.0,22900.0,22990.0,7468600
2021-07-29,23180.0,23500.0,23130.0,23410.0,12542100
2021-07-30,23460.0,23870.0,23360.0,23640.0,16932500
2021-08-02,23600.0,23780.0,23410.0,23500.0,14030000
2021-08-03,23500.0,24060.0,23500.0,23970.0,22927700
2021-08-04,24290.0,24340.0,23970.0,24060.0,19177300
2021-08-05,24010.0,24380.0,23920.0,24290.0,12021200
2021-08-06,24290.0,24610.0,23970.0,23970.0,16084300
2021-08-09,23830.0,24380.0,23730.0,24290.0,15208100
2021-08-10,24520.0,24520.0,24010.0,24200.0,12265300
2021-08-11,24200.0,24750.0,24010.0,24200.0,20471000
2021-08-12,24240.0,24520.0,24060.0,24060.0,11779000
2021-08-13,24060.0,24150.0,23640.0,24150.0,15402000
2021-08-16,24200.0,25170.0,24100.0,24980.0,30299500
2021-08-17,25120.0,25310.0,24430.0,24660.0,16002700
2021-08-18,24520.0,24750.0,24290.0,24430.0,12905800
2021-08-19,24290.0,24660.0,24100.0,24520.0,18765300
2021-08-20,24430.0,24520.0,23040.0,23360.0,31461200
2021-08-23,23270.0,23500.0,22550.0,22550.0,26003500
2021-08-24,22550.0,22760.0,22390.0,22670.0,16213400
2021-08-25,22620.0,22760.0,22440.0,22740.0,9431100
2021-08-26,22810.0,22830.0,22300.0,22350.0,10111900
2021-08-27,22120.0,22280.0,21740.0,22230.0,19689500
2021-08-30,22490.0,22860.0,22250.0,22760.0,12298900
2021-08-31,22900.0,22900.0,21740.0,22440.0,7773900
2021-09-01,22300.0,22650.0,22300.0,22350.0,8530000
2021-09-06,22510.0,22650.0,22160.0,22650.0,12880500
2021-09-07,22690.0,23320.0,22690.0,22970.0,11611100
2021-09-08,22950.0,22970.0,22490.0,22580.0,7150900
2021-09-09,22440.0,22900.0,22440.0,22810.0,7854400
2021-09-10,23040.0,23040.0,22670.0,22810.0,7222000
2021-09-13,22740.0,22880.0,22620.0,22650.0,6802200
2021-09-14,22650.0,22720.0,22440.0,22440.0,6142500
2021-09-15,22300.0,22580.0,22250.0,22390.0,5037600
2021-09-16,22620.0,22740.0,22490.0,22720.0,5523500
2021-09-17,22760.0,23090.0,22760.0,23020.0,8274500
2021-09-20,23360.0,23870.0,23180.0,23460.0,13074700
2021-09-21,23180.0,23550.0,23020.0,23320.0,10058100
2021-09-22,23550.0,23550.0,23090.0,23360.0,4960100
2021-09-23,23410.0,23730.0,23130.0,23230.0,8627900
2021-09-24,23460.0,23830.0,23270.0,23410.0,7364700
2021-09-27,23460.0,23640.0,22900.0,22900.0,6850300
2021-09-28,22810.0,23060.0,22580.0,23040.0,5568700
2021-09-29,22760.0,23020.0,22620.0,22860.0,5676700
2021-09-30,22990.0,23320.0,22950.0,22950.0,5275100
2021-10-01,22950.0,23040.0,22620.0,22670.0,6502800
2021-10-04,22580.0,22650.0,22350.0,22370.0,9510600
2021-10-05,22490.0,22760.0,22490.0,22720.0,5889900
2021-10-06,22880.0,23360.0,22760.0,23270.0,8579800
2021-10-07,23410.0,23500.0,23130.0,23130.0,5414900
2021-10-08,23180.0,23550.0,23130.0,23460.0,7634900
2021-10-11,23600.0,24520.0,23600.0,24520.0,23096400
2021-10-12,24710.0,24710.0,24340.0,24520.0,14216500
2021-10-13,24520.0,24610.0,24200.0,24240.0,14188100
2021-10-14,24290.0,24520.0,24150.0,24290.0,19788700
2021-10-15,24470.0,24470.0,24200.0,24340.0,11950400
2021-10-18,24610.0,24800.0,24380.0,24470.0,15018000
2021-10-19,24470.0,24520.0,24060.0,24380.0,14167300
2021-10-20,24430.0,24940.0,24290.0,24610.0,22695300
2021-10-21,24980.0,24980.0,24470.0,24470.0,15317400
2021-10-22,24470.0,24520.0,24150.0,24200.0,11640600
2021-10-25,24100.0,24100.0,23500.0,23550.0,28527000
2021-10-26,23320.0,23600.0,23110.0,23600.0,20157800
2021-10-27,23690.0,23970.0,23550.0,23830.0,16750100
2021-10-28,24060.0,24100.0,23830.0,23970.0,13859600
2021-10-29,24010.0,24060.0,23730.0,23870.0,12744400
2021-11-01,23920.0,24290.0,23830.0,23870.0,25398000
2021-11-02,23970.0,23970.0,23830.0,23870.0,15468300
2021-11-03,24200.0,25080.0,24060.0,24840.0,39738000
2021-11-04,24840.0,25080.0,24430.0,24660.0,18683600
2021-11-05,24750.0,24750.0,24380.0,24520.0,13453700
2021-11-08,24430.0,24660.0,24200.0,24340.0,21189500
2021-11-09,24520.0,24660.0,24200.0,24200.0,21533900
2021-11-10,24340.0,24380.0,23870.0,23920.0,19484600
2021-11-11,23920.0,24240.0,23460.0,23830.0,21838500
2021-11-12,23780.0,24380.0,23640.0,24290.0,12719800
2021-11-15,24430.0,24520.0,24010.0,24060.0,11079700
2021-11-16,24060.0,24470.0,23870.0,24060.0,12519700
2021-11-17,24060.0,24240.0,23920.0,24150.0,12113200
2021-11-18,24060.0,24150.0,23780.0,23830.0,12833900
2021-11-19,23970.0,24710.0,23690.0,24200.0,29907300
2021-11-22,24200.0,25350.0,24200.0,24570.0,23613400
2021-11-23,24710.0,24750.0,24240.0,24340.0,10596400
2021-11-24,24340.0,25770.0,24200.0,25680.0,52375300
2021-11-25,25910.0,25910.0,25310.0,25400.0,17981000
2021-11-26,25490.0,25680.0,24940.0,24980.0,21915600
2021-11-29,24520.0,24710.0,24100.0,24200.0,28236300
2021-11-30,24570.0,24570.0,23830.0,23970.0,24494700
2021-12-01,23870.0,24240.0,23830.0,24240.0,11339500
2021-12-02,24240.0,24340.0,23920.0,23920.0,8970600
2021-12-03,24060.0,24150.0,23230.0,23230.0,15571600
2021-12-06,23270.0,23600.0,22510.0,22670.0,22907100
2021-12-07,22950.0,23270.0,22830.0,23130.0,8982100
